Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:53,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
2025-04-01 10:53:54,0.00,False,None,Yellow,(0.05, 0.05, 0.05),0
